X1,X2,X3,X4,X5,X6,X7,X8,X9,X0,label_map
-5.3182125512674,-10.1860362026266,-12.4261890286914,18.9418356791723,-2.91433737308048,-2.2672253198877,17.2159478301458,3.47007235001979,0.489685560111408,1,73.5917847111946
5.49118420216974,6.47584616579442,12.1548839407062,6.20954801237539,-1.13140632086359,-15.4385724591915,-15.2750012618546,10.6254684827921,9.8104299589453,1,-98.095036803206
9.92840208221889,-10.8169420317153,12.1075850271933,-0.508562414280094,-2.048261865503,8.86116902331004,-7.63897628941586,0.810273293809486,2.55105238847013,1,-151.001458445638
-12.0185498956598,-1.54704532560568,-4.00707064066258,-5.88087928256375,-2.57224183135592,18.1375418483105,5.23049047826489,-3.18386574864747,-1.03109521415574,1,67.7944456132474
20.8970973113952,-20.1423392426065,6.3883957649878,-6.37181606936983,-4.04602971904257,11.3830065152862,8.48912760151093,2.13385623811329,3.87461838415656,1,-128.746544917637
-0.72734060962922,-20.3638652705466,-15.2252851864072,10.3634344327213,5.27795193834625,-1.03692611570175,1.02000193697166,-6.32212420377253,-3.82765896572199,1,-62.7317144552902
19.1516605591496,4.53232680890924,-1.49527278633999,-17.3275820483749,0.0973036479626809,8.47693970342401,-6.32544080856555,-4.88742245522451,4.93588169890554,1,-68.7873192224015
4.48499593988326,9.07347279519818,-16.4458318531828,-5.4384724391645,-0.4822912279001,-8.29207725543989,6.30872708106395,-12.2225671019079,-15.5907738904542,1,102.097445876846
4.28767387401698,-2.87022767310808,5.94796692477886,-9.64202595549457,-16.4485961803979,10.7934623502534,2.39878691173162,12.4181518736139,10.5594901248363,1,-7.91730686552186
9.6064217418058,-4.51941529652657,-10.6423260499164,-11.7981421459989,11.3845178748194,19.7135683068028,13.626047315897,-15.8287438994117,-17.5228592613737,1,40.7928149121383
-9.07865504593789,-1.68326769111167,-14.1507796767603,1.12747935656517,1.25598083115922,0.581606142804343,3.6517307661447,2.19780449074813,-2.7449862644722,1,122.77258943079
-4.89161306240103,-6.92410311781347,-4.60964583132023,6.96326219426433,15.4881826857914,5.28448902951408,-1.05998779632236,-0.383604798772642,-11.7498112565018,1,8.26871809268846
5.69296242796492,3.67139661656676,-7.35953410692729,20.7812959689022,-8.20669580208657,8.6337687828077,0.367092703213366,6.86518395877547,5.61130219683071,1,-28.700131825441
-5.8774065033338,-15.0465897176816,4.90721031290912,18.7813637953806,-8.28215228002237,-11.7699425805301,-3.124796584095,-0.779796973075098,-18.4058524109674,1,-101.621687325172
-3.09936929053699,3.42865329591204,6.73320065205999,-0.753784957471685,-4.16790136780278,5.64053560811133,-5.45437476148303,7.83599466033777,4.14733899820795,1,-7.85052065671307
2.35289788881588,17.5908253767388,12.1553647515691,-12.1615930554605,6.00361881484431,-6.39895609121633,-12.9703841189197,-2.55305523586332,-14.2352083040902,1,-10.3150584472358
-13.551212008452,-13.4866398978723,-7.80415478003138,9.30415379978895,-10.132791658561,-7.24091685089903,15.3049712058116,-22.7403919526312,6.280777762107,1,-13.6932463356855
4.04324539852178,3.73307080801078,-3.22992406628769,-0.27787863596197,6.09832362838671,6.95044024000477,-9.507815379973,12.1921050627986,5.1039877086218,1,-0.82123648091847
15.6629130376344,-25.1721369333101,17.4597759478493,0.55312347576478,-0.604635821558344,-6.73997960785031,3.01190882194785,2.22403610178407,10.1672779246589,1,-186.010718136307
1.26599080866851,7.30473964770713,1.28329526217574,5.78005033529196,1.37918507644852,16.4893727075982,-3.5387012880985,22.5326573849644,-9.53308921648387,1,53.3177270368847
11.3154933547097,-1.67462675065127,4.8698541114558,15.7600555175308,-1.09044811203363,21.0385908183568,28.5994708735708,-8.92356542749979,-6.59728859401613,1,12.16794086817
9.79836701791122,7.59141284104805,12.6012450906109,13.4327940122709,-12.7620001030755,-13.6590731457486,14.3530115709534,-7.21989399960443,10.8846953452375,1,-51.0904038871393
-7.63117512067178,2.43034671419608,4.45264187663899,1.12053895010717,-11.8164169928955,0.122467097579135,-9.19770067731278,2.45100901940374,21.1913745600005,1,-39.3145859019873
9.00180880055708,-4.27168844674342,-14.0821797892926,6.89050728031529,-14.2829133624562,-4.62330127389129,-10.4435042649611,19.9190864890075,17.159196534545,1,-47.2441530911224
-13.7014572195988,-1.87464945879226,-1.45985371021988,6.49581717941622,-1.8548138083121,-5.40079145508754,3.02149750577609,-18.8399244696567,12.9249473458363,1,9.95047134321494
8.50357762853852,-10.4289627879306,10.1596637385403,5.8330600448819,19.1467010194394,2.56041495679412,2.36808369403698,-6.92767412621375,-10.5538185157926,1,-86.6989625918014
-2.23056678061624,5.49194447730584,-2.83366256414714,-16.1186251180492,-2.85365048180607,9.35058927474119,8.88895342036149,17.4477175160973,1.37103429790494,1,146.293301787824
16.4348866679269,0.542264254342767,0.501730588830661,2.04643527860392,15.4491214876018,-15.658058328308,-10.2162007238369,9.7482612689899,3.80398025176565,1,-46.6143572225316
-1.82281751871781,-17.4943358310855,-8.13091801418192,6.68700341170114,6.85781252481412,5.40549883775591,-9.38476820484418,-14.5886886748378,-7.24911472982322,1,-146.169568158829
25.0808081048022,-1.39535605392184,3.76203040894556,-1.61386013843373,9.27318050494438,2.19557037222459,2.2282330269557,2.97934863533608,-1.86472884891003,1,-66.2818467308646
9.38495986517461,1.23881319248807,17.3839906763139,-17.271577616153,-16.4290872320964,1.24980867770972,-5.46919413188963,-14.4234817269111,3.39179179395146,1,-149.740415398756
-5.54894009956611,-0.220235034895238,4.43408924219226,0.0290199771587865,-0.564860491261336,1.00361607639103,5.90698599390351,-7.1131732445718,8.92535584152645,1,16.3040836431511
-8.01692952563362,0.235709534309489,-14.6143609617094,-7.56652132466501,11.0655498119071,0.45514341167296,-28.3824586022106,21.9309940552908,-7.83597342864078,1,34.724357347093
0.330376613714146,1.9035798884067,3.14245406938029,14.5662786663281,3.64752118178051,3.07978841460848,6.54463112751509,11.7681479205421,-14.8284628859827,1,47.824163971423
2.49907996908728,10.1205559441653,4.44592817427929,-20.0449876296018,14.2672453843931,-3.95063965778423,-2.9697733387169,14.4814501810864,5.32723625899392,1,127.786057779147
-5.0379830706088,1.65738444727567,5.47462716947838,2.20438598362535,2.99084753564863,1.63680633839801,-1.50557007393758,-16.9809592213021,6.69923288683285,1,-38.1725740468605
5.05289846111093,7.59192481176121,-1.79115754504735,6.73439266342812,-18.7953156830948,-6.181936765079,-15.0805477406684,1.70853302461081,17.0562788748046,1,-107.248862586776
-4.73713050135642,2.09092258046119,-1.85627305713475,19.9601471550418,-5.71481067640502,-13.963105080728,-5.44101614854797,-7.88594257907273,16.1214455182032,1,-55.0134145631307
1.52188485837134,-4.86339647217946,-11.8295585484014,-3.32991427953336,2.99362885762192,7.28849175173512,5.71951622914861,12.3251435531466,-15.7310099739677,1,83.1820894553233
18.3552213349085,2.82055415400525,8.3728722225127,17.6186497696391,8.56531724153021,-4.18926753762165,-13.1946414026944,-0.924818193049976,-10.4763526799592,1,-150.498830220942
-8.78568341245265,16.2813449356745,9.9493642748203,1.88670448875103,-8.72922887820496,-2.83782465772592,3.01157090510691,-11.966148463904,6.20790888099343,1,25.7576987470385
8.95666522955715,-17.1958611286359,6.08505873811965,-7.60737916175114,-4.45814007178203,-14.908527687209,3.06278143166505,0.425454515085061,5.6637821412677,1,-74.6502831385129
10.6024993892376,-8.45576651725842,8.74554079287585,-8.56935454275026,23.7062136652185,-20.9632413180773,10.8519961858237,-2.9154796754523,-8.94298140402532,1,23.6295841971539
-2.95612879471895,-3.59189025993794,-7.68644506541541,-3.99075148305662,10.4331765954207,-2.40754106602194,-0.782123971189927,-14.4283154178168,-16.7632013712008,1,11.595581292875
-25.4171851615829,1.4333790618021,4.16303512469207,14.7606577515779,-13.3631406146563,-4.40112503776227,-11.1707099316437,10.829527242454,0.467766414759306,1,29.4869072951048
1.03271964712486,2.70821575599899,-7.57302244518309,-0.192396523870466,9.7509891383335,3.4674977339008,-2.91738546615773,-3.26061147232542,-4.94391252630943,1,2.57882246722484
-3.87799166794217,-12.7529196327732,1.96111982900113,-12.4468658364154,-5.65130865567301,2.56264508403838,-17.7520250439652,-0.109775700029875,3.64129842047868,1,-139.809707798681
21.7470784802925,-4.33435878835119,6.06732394763229,-7.51451826740797,-19.5082278868012,-22.7908304856769,-10.86685011074,13.2909798027441,3.40211339079591,1,-133.166378977244
-0.982887160256934,-3.19165718762706,4.39732956416435,8.10614332890037,0.442063403103023,5.10787268201223,-20.1009807602794,-14.0312774302007,2.01962294584865,1,-169.418021438191
-4.77721887293169,-6.42595639730337,11.6274894912838,-2.81890611120935,-26.8894053625005,-6.52260466083796,-0.016858438727215,3.01736695366985,-0.354343819804727,1,-66.4708102997143
-0.202156811644181,-5.8602251956823,20.9874208324469,-11.5274553143144,3.28668796640057,1.61400308332701,14.5132084579169,18.6483959364802,5.43452605895614,1,82.1984861641664
-3.55601158845938,5.17646776570355,11.9109332335579,-12.5999773445014,-2.84816775885188,-12.6173105754844,9.77924827621773,-20.6145133309071,-8.23166168749225,1,16.6569471804472
7.49816156057368,-8.47085989189602,0.153127600310541,4.50311840859793,13.3611043229041,-6.55592327815523,-6.72082068400877,10.3769562665504,7.10993812263258,1,-27.1569003970155
1.33190058946387,1.93606904472516,-0.850594577291598,13.4210234438077,-14.0592672637524,-1.38409546453054,10.0118752976206,-0.225894999387775,-14.0009920565008,1,30.7112484821487
12.6537862465877,-14.5616156125793,3.40379869965064,4.41856149587591,10.6607252061263,-2.53640794940895,-27.2878987251813,15.0495350080958,10.319433754618,1,-213.98518735696
-9.71854129004178,-6.94275174769201,9.12316549563401,-4.08782279190185,13.2313718273766,-12.2965531089919,-13.1020526104463,-17.5429325435791,-14.7185210298632,1,-82.7306731072945
2.65053072202328,-8.34888066037532,7.40196326100367,6.67230347724934,-4.09805404596361,-10.2125119758328,-13.2942560011183,-13.7329631191452,-11.2263754469707,1,-201.808052041088
-12.7472630817002,1.93354693067902,-0.836792800503231,-14.5773939056711,17.1304913944054,4.21961306405392,-10.283785251051,0.282310447675907,12.3694113688964,1,76.9134725318151
-5.66851377995058,3.85158814023567,-25.3099971130206,0.474442086377172,-9.90920826816472,3.2458002669782,-5.56412878450177,16.495779979355,0.615709680607074,1,112.135064718639
1.58593570410944,2.43851406739561,3.92235695919667,-1.21164999890028,1.22294310770919,-2.19382326027914,-8.19871253884889,-26.0112222676171,-18.6010613423511,1,-126.841662048544
-3.75921471427353,-12.0646306697292,11.4029848805505,9.47711781008895,-0.695897590475751,-16.0831307109501,-8.26929718071166,-6.39215881798034,-4.88804288128993,1,-129.451519901765
12.8123714737164,-1.73836633454053,3.26873574764533,-0.269828171268784,-4.52926362589725,12.2181001094999,-21.6557958783486,5.97777676383343,16.0979737272871,1,-182.41206563979
4.12911083351043,0.335271395079797,-14.3596531885017,-9.15593333046042,-2.90616017178454,9.80440073002491,-7.79413499491164,12.1803299923635,2.56106505613371,1,29.5777409884461
-3.18865202457825,12.5474732274364,-29.7520555726942,-14.7557824091902,7.70645386533235,-11.1025103349051,3.94898297099724,-9.54034777809636,11.9141410555545,1,183.754864316295
9.48415719992554,2.14828881688629,2.8014009404353,0.796753439783267,-4.01676913111499,5.20840387928778,12.9940606417784,-10.8507247841953,-16.931923227247,1,-22.6135683944436
4.15870366663725,-17.6253351257309,-5.59579138248499,2.84103975297229,-11.5151702276741,11.340311633686,1.34144546733298,-9.71197411918482,15.5856293133965,1,-131.581742362014
-1.83374558728587,2.43860671920932,-8.40592064342635,-17.0743272724388,6.77958531591563,8.85313334471143,2.25157516249373,15.6151853540671,-3.72991737636612,1,141.983076909042
16.4176250126736,-0.305907644340052,-10.0648264872494,-4.31247412782125,-12.5541563762629,-5.82125153792251,-4.79765459319943,-9.0103453033241,8.00603099920551,1,-92.5675502368513
-1.50060526617483,-8.77127793238357,-20.7846205479033,-13.6425913848477,2.79269042771769,-4.87208676951328,0.0891575222859383,-1.50327916704671,-11.1655750917759,1,68.3343658534294
-12.2258894539604,1.8651755118963,-1.90414643356199,6.61142108893577,1.86205096696363,-9.31085771829175,-13.948549862404,5.79037562233647,10.1667125160154,1,14.249182798121
-4.17620273962629,1.71636964935909,-6.7556083326099,-3.72793460805941,-4.07428421719572,0.420155809261107,-10.2765129368038,6.42913716612658,3.28490634993049,1,3.7440424557835
-18.9168685704677,7.39667371397127,31.501137523977,2.57914453058196,-12.7410079352225,3.56322197172454,-5.78320755608455,20.3699220850926,-1.20441268510792,1,12.4390254182064
12.5713955762314,-8.37453837802885,-9.11230951665402,4.65039545658214,8.36337993123987,-4.88845329530111,3.71961005345903,16.7947068930898,-19.3672674148662,1,22.6255531930355
-5.00502226079272,5.38586348102844,-1.57128122687659,5.12894712295434,4.78505040699819,11.6900265296375,-29.4398832213499,-3.94528335422532,0.940744049613451,1,-107.988626955194
0.223759240370227,10.9655955452469,1.1531922343312,2.43929360610769,23.8869168515651,0.911020265947668,8.78377343967961,-2.19122536057714,-8.19785278388679,1,122.049151298952
0.112730233875512,-1.76394061468948,1.83929110447003,18.4271557658478,0.796874287041531,3.4505481585127,9.9028946465683,-14.2777232094026,-16.3735801369258,1,-65.2646532114323
0.365568778832813,-2.3956236591135,10.6764441385272,-2.62065235222199,4.37369641680896,19.700941060158,3.77574346276147,-1.35128127278965,9.39726232991613,1,-27.6706730655719
2.70479622090665,6.12364446836017,13.1875444138139,0.350295418561878,-8.34533719815609,3.99589229392159,-3.56614648474461,-1.55442240961922,-11.7274602654172,1,-70.6953117569409
-3.09891892309699,17.6291480677001,-1.64565094556713,10.6508367333428,17.5323105858827,1.48224843779412,7.28305787766392,-2.55610033517194,6.42497717421566,1,138.767833837787
-8.32462051128302,-8.79384990492193,17.9832344894769,-18.6619624318059,12.0833120265108,12.6615426368106,-1.15753243520738,1.67700345759946,11.851955340855,1,5.83116343801991
-8.19224806089114,14.8563298752513,6.85091674808605,-2.21079640294186,3.72701680382651,13.3686687706595,9.64363455223639,-0.551668446371926,5.00366245291549,1,119.046881993723
-7.82091314491663,0.238043072351998,-12.4455111199416,6.78320722212165,10.955721385592,-10.7796405221418,-6.1699858146062,-19.6786596607528,16.1543401471833,1,3.31030383094704
-9.16702526056817,14.8846481923546,16.5406802248403,15.2006798758351,2.50330535704428,3.03257468747387,-2.99956974394809,-2.55178426559806,7.43508590002413,1,-19.0223248682431
8.76564759191447,-5.976298876978,-14.1378844815037,1.32552311385107,-3.68844226827489,1.24567924307273,-1.05709258798798,5.06339292401328,-1.57470500155635,1,2.12920222851417
17.5045170463944,-6.13059030415372,2.01680692951991,-11.4415203272755,6.85551700362134,-2.97886277832081,12.291118138426,0.633480317123586,-2.26752704593244,1,-5.00305141000999
17.6602881886358,-15.2679435640408,6.88778585047108,-0.158645843231297,-14.8096295146876,22.5836179889384,-5.39871518413252,-6.84305454514273,6.09372902654039,1,-247.467356070327
-7.34838779615999,6.37337752234336,2.40579164021586,1.99732288161931,-9.40857720262958,-6.23939725995831,7.14629026789952,-1.84800700907392,15.5567979747321,1,65.5857520393048
1.41875046332273,10.3875064602837,13.1625257228823,-3.13127452095048,14.5089448487161,4.77631189952155,10.9416795205901,-16.4534869260004,-13.5924594097659,1,46.9845023362644
-10.7046019680974,-10.8970897873669,-0.27606123726255,-3.27238457836407,11.1505259693138,13.1937940046355,2.51362511098574,14.6978546983904,-8.77432189986088,1,62.7212391246396
-9.75355328033601,9.97729928314075,-4.23361224991266,-4.21893277265632,-15.6236944979536,20.8274553915033,0.2068432779715,-6.56303819306786,3.52938563603337,1,39.2609902291193
14.897723071722,9.0816914341234,10.4459445524197,5.93375018852098,9.95624477657783,-9.31886165286348,-7.71343033925092,11.95353802929,-2.29689557283496,1,-37.900407580404
-9.81336194605076,-2.54365128266907,31.3428620161346,-1.71387059801482,-3.17180439787252,-4.86459888364513,2.8254021844443,-26.5255258809081,3.49382125229148,1,-121.847337541243
-17.6827614587794,1.98028291822497,-11.1819085920213,17.0844269205628,-7.04936019481687,6.39304782995103,-2.01235881723027,2.4042436160696,5.6747198542535,1,63.08649790793
